id,created_at,favorites,retweets,text
1273726321995235328,2020-06-18 21:16:34,0,0,"b'@rachelgwenllian Sea horse, then dolphin'"
1273726304425132032,2020-06-18 21:16:30,0,0,b'@rachelgwenllian Sea horse. \n\nBit of a trek but she ought to visit @thedeephull when lockdown is over. She\xe2\x80\x99d be abl\xe2\x80\xa6 https://t.co/gCWLFDeIj3'
1273726293301919744,2020-06-18 21:16:27,1,0,b'@rachelgwenllian Shark \xf0\x9f\xa6\x88\xf0\x9f\xa6\x88\xf0\x9f\xa6\x88'
1273726275342012416,2020-06-18 21:16:23,0,0,"b""@rachelgwenllian Ribbon eel! And if that's not an option, blue ringed octopus!"""
1273726266999476231,2020-06-18 21:16:21,0,0,b'@rachelgwenllian Humpback whale!'
1273726265577668608,2020-06-18 21:16:21,0,0,b'@rachelgwenllian Shark! \xf0\x9f\x91\x8d'
1273726253422522374,2020-06-18 21:16:18,0,0,b'@rachelgwenllian Dolphins'
1273726250138382336,2020-06-18 21:16:17,1,0,b'@rachelgwenllian @SharkAdvocates Shark.'
1273726247185629185,2020-06-18 21:16:16,0,0,b'@rachelgwenllian Got to be the jellyfish...'
1273726245902200832,2020-06-18 21:16:16,0,0,b'@rachelgwenllian whale.'
1273726233080213505,2020-06-18 21:16:13,0,0,b'@rachelgwenllian Sea horse :-)'
1273726205183680512,2020-06-18 21:16:06,0,0,b'@rachelgwenllian Orca. Good luck spawn of Rachel.'
1273726192231649281,2020-06-18 21:16:03,0,0,b'@rachelgwenllian I can\xe2\x80\x99t decide between jellyfish and seahorse!'
1273726190566682624,2020-06-18 21:16:03,0,0,b'@rachelgwenllian ORCA....'
1273726170769641472,2020-06-18 21:15:58,0,0,b'@rachelgwenllian Dwi yn hoffi morloi. I like seals.'
1273726163844845574,2020-06-18 21:15:56,0,0,b'@rachelgwenllian Whale'
1273726160682262533,2020-06-18 21:15:56,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99 they play with our discarded rubbish and have heart(S)'
1273726129292161025,2020-06-18 21:15:48,1,0,"b""@rachelgwenllian If we are going based on Finding Nemo, I'll vote for Mr. Ray! https://t.co/nk5ZqjQ2To"""
1273726120630910977,2020-06-18 21:15:46,0,0,b'@rachelgwenllian Hi mine us a crab thanks'
1273726117187407872,2020-06-18 21:15:45,0,0,b'@rachelgwenllian Orcas'
1273726088926187520,2020-06-18 21:15:38,0,0,b'@rachelgwenllian Dolphin'
1273726071532163073,2020-06-18 21:15:34,0,0,"b'@rachelgwenllian Orca. And, orca. Orca.'"
1273726070185963520,2020-06-18 21:15:34,0,0,b'@rachelgwenllian Sea-horse.'
1273726062220832768,2020-06-18 21:15:32,1,0,b'@rachelgwenllian Surgeonfish!'
1273726049461972992,2020-06-18 21:15:29,2,0,b'@rachelgwenllian @SharkAdvocates Shark \xf0\x9f\xa6\x88\xf0\x9f\x91\x8d'
1273726029648007170,2020-06-18 21:15:24,0,0,"b""@rachelgwenllian No prawns etc so I'll go with \xf0\x9f\xa6\x80"""
1273726019493597186,2020-06-18 21:15:22,0,0,b'@rachelgwenllian https://t.co/ONa93kH8ZT'
1273726016188489730,2020-06-18 21:15:21,0,0,b'@rachelgwenllian @SharkAdvocates Orca!!!'
1273725981556117504,2020-06-18 21:15:13,0,0,"b'@rachelgwenllian Bottle nosed dolphin, bottom right.'"
1273725949868154882,2020-06-18 21:15:05,0,0,"b""@rachelgwenllian octopus, as they're so intelligent."""
1273725935162925058,2020-06-18 21:15:02,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac \xf0\x9f\x90\xac'
1273725930645737473,2020-06-18 21:15:01,0,0,b'@rachelgwenllian Dolphin'
1273725927906738178,2020-06-18 21:15:00,0,0,b'@rachelgwenllian Seahorse'
1273725923414675458,2020-06-18 21:14:59,0,0,b'@rachelgwenllian no 2 - the whale. Peidiwch \xc3\xa2 s\xc3\xb4n.'
1273725909112172546,2020-06-18 21:14:56,0,0,b'@rachelgwenllian Whales. Always. Because they sing to each other.'
1273725896957087745,2020-06-18 21:14:53,0,0,b'@rachelgwenllian Wot no manatees!'
1273725895329615874,2020-06-18 21:14:52,0,0,b'@rachelgwenllian Hermit crab all the way ...'
1273725895061225472,2020-06-18 21:14:52,0,0,b'@rachelgwenllian \xf0\x9f\xa6\x80'
1273725884973961219,2020-06-18 21:14:50,0,0,b'@rachelgwenllian Seahorse!!'
1273725871002718208,2020-06-18 21:14:46,0,0,b'@rachelgwenllian Octopus!'
1273725868058296321,2020-06-18 21:14:46,1,0,b'@rachelgwenllian Sea horses'
1273725857815760896,2020-06-18 21:14:43,0,0,b'@rachelgwenllian dolphin \xf0\x9f\x98\x8a'
1273725851066986496,2020-06-18 21:14:42,0,0,b'@rachelgwenllian Sea lion!'
1273725827121889281,2020-06-18 21:14:36,0,0,b'@rachelgwenllian @neuromusic Whale!'
1273725816053080066,2020-06-18 21:14:33,0,0,b'@rachelgwenllian Dolphin'
1273725810013339648,2020-06-18 21:14:32,1,0,b'@rachelgwenllian Octopus'
1273725782729338885,2020-06-18 21:14:25,0,0,b'@rachelgwenllian Seahorse \xe2\x9d\xa4'
1273725779445198848,2020-06-18 21:14:25,0,0,"b'@rachelgwenllian Orca \xe2\x9d\xa4\xef\xb8\x8f. It\xe2\x80\x99s my dream to see them in the wild, they are seen off Orkney so I just have to be in t\xe2\x80\xa6 https://t.co/eMPyxAmEqo'"
1273725778845478922,2020-06-18 21:14:25,0,0,b'@rachelgwenllian https://t.co/T2sMq4fZPX'
1273725770221969410,2020-06-18 21:14:22,0,0,"b'@rachelgwenllian Dolphins, but sea lions are a close second! \xf0\x9f\x90\xac'"
1273725765016858624,2020-06-18 21:14:21,0,0,b'@rachelgwenllian Dolphin'
1273725764093923328,2020-06-18 21:14:21,0,0,b'@rachelgwenllian @OctojellyS Add 1 for orca please'
1273725758318555136,2020-06-18 21:14:20,0,0,b'@rachelgwenllian See horse'
1273725756154228736,2020-06-18 21:14:19,0,0,b'@rachelgwenllian Whale'
1273725753482457088,2020-06-18 21:14:18,0,0,b'@rachelgwenllian Dolphin.'
1273725747451039744,2020-06-18 21:14:17,0,0,b'@rachelgwenllian Whale'
1273725742917005313,2020-06-18 21:14:16,0,0,b'@rachelgwenllian Seal'
1273725692153409536,2020-06-18 21:14:04,0,0,b'@rachelgwenllian Dolphin x'
1273725680757374976,2020-06-18 21:14:01,1,0,b'@rachelgwenllian Octopus!!'
1273725653385449473,2020-06-18 21:13:55,0,0,b'@rachelgwenllian Blue whale'
1273725632866910218,2020-06-18 21:13:50,0,0,b'@rachelgwenllian 1. Sea-horse (ramulosus)\n2. Beadlet anemone\n3. Common brittle-star'
1273725589917179920,2020-06-18 21:13:39,0,0,b'@rachelgwenllian Whale'
1273725586326859779,2020-06-18 21:13:39,0,0,b'@rachelgwenllian Orka x'
1273725584242286593,2020-06-18 21:13:38,0,0,b'@rachelgwenllian clown fish / Nemo'
1273725562771644420,2020-06-18 21:13:33,0,0,b'@rachelgwenllian Whale'
1273725558728294403,2020-06-18 21:13:32,0,0,b'@rachelgwenllian \xf0\x9f\x90\x99'
1273725554211131393,2020-06-18 21:13:31,0,0,b'@rachelgwenllian Whale'
1273725532719460360,2020-06-18 21:13:26,0,0,b'@rachelgwenllian Dolphin'
1273725528793546769,2020-06-18 21:13:25,0,0,b'@rachelgwenllian Sharks for me!'
1273725519050178560,2020-06-18 21:13:23,0,0,"b""@rachelgwenllian They're all great but since you're forcing me to make a decision, the octopus. Smartest of the lot."""
1273725518978973698,2020-06-18 21:13:23,0,0,b'@rachelgwenllian Blue Whale.'
1273725495499202561,2020-06-18 21:13:17,1,0,b'@rachelgwenllian Please vote for the octopus eight times for me. Thanks.'
1273725475089719301,2020-06-18 21:13:12,0,0,b'@rachelgwenllian Seal!!'
1273725474007650312,2020-06-18 21:13:12,0,0,b'@rachelgwenllian Whale'
1273725471130374144,2020-06-18 21:13:11,0,0,b'@rachelgwenllian Dolphin'
1273725468144021509,2020-06-18 21:13:10,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99'
1273725461546188800,2020-06-18 21:13:09,0,0,"b""@rachelgwenllian Put 2 down for octopus! My husband and I love them. They're so intelligent! https://t.co/AzXrifuas8"""
1273725452864151552,2020-06-18 21:13:07,0,0,b'@rachelgwenllian Octopus.'
1273725431695409152,2020-06-18 21:13:02,0,0,b'@rachelgwenllian Narwhal says my youngest.  Dolphin says my oldest. Seahorse says me.'
1273725420412813317,2020-06-18 21:12:59,0,0,b'@rachelgwenllian Shark but preferably a Hammer Head.'
1273725408316448770,2020-06-18 21:12:56,0,0,b'@rachelgwenllian @SharkAdvocates Seahorse!'
1273725407234273281,2020-06-18 21:12:56,0,0,b'@rachelgwenllian Killer whale please \xf0\x9f\x98\x81'
1273725388871495680,2020-06-18 21:12:52,0,0,b'@rachelgwenllian Octopus!'
1273725381338636292,2020-06-18 21:12:50,0,0,b'@rachelgwenllian OCTOPUS \xf0\x9f\x90\x99'
1273725380805963778,2020-06-18 21:12:50,0,0,b'@rachelgwenllian Dolphin'
1273725331984338945,2020-06-18 21:12:38,0,0,b'@rachelgwenllian Hermit crab. Love\xe2\x80\x99em'
1273725329841033225,2020-06-18 21:12:37,0,0,b'@rachelgwenllian Manta ray. It was my fave when they were toys inside the cereal box. :)'
1273725309897060352,2020-06-18 21:12:33,0,0,b'@rachelgwenllian Seahorse please!'
1273725287331594240,2020-06-18 21:12:27,0,0,b'@rachelgwenllian Dolphins'
1273725245611020291,2020-06-18 21:12:17,0,0,b'@rachelgwenllian @terry_goody Sea horses.'
1273725225159610376,2020-06-18 21:12:13,0,0,b'@rachelgwenllian https://t.co/pLHDKNGIuU'
1273725216733245441,2020-06-18 21:12:10,0,0,b'@rachelgwenllian @Vivscontent Ray'
1273725214866788352,2020-06-18 21:12:10,0,0,b'@rachelgwenllian Dolphin'
1273725197955354631,2020-06-18 21:12:06,0,0,b'@rachelgwenllian Dolphins'
1273725189524729857,2020-06-18 21:12:04,0,0,b'@rachelgwenllian Octopus'
1273725162337304577,2020-06-18 21:11:58,0,0,b'@rachelgwenllian Dolphin xx'
1273725156179968002,2020-06-18 21:11:56,0,0,b'@rachelgwenllian @LinziNatasha Killer whale'
1273725140778520582,2020-06-18 21:11:52,0,0,b'@rachelgwenllian Sea horse.'
1273725109874892803,2020-06-18 21:11:45,0,0,b'@rachelgwenllian Octopus'
1273725097656885248,2020-06-18 21:11:42,0,0,b'@rachelgwenllian Dolphin'
1273725082049921027,2020-06-18 21:11:38,0,0,b'@rachelgwenllian Seahorse! https://t.co/XjgOPIMRIs'
1273725072029745162,2020-06-18 21:11:36,0,0,b'@rachelgwenllian blue whale!!'
1273725070108758017,2020-06-18 21:11:36,0,0,b'@rachelgwenllian Orca'
1273725066237423618,2020-06-18 21:11:35,0,0,b'@rachelgwenllian Seahorse'
1273725047870566400,2020-06-18 21:11:30,0,0,b'@rachelgwenllian Whale'
1273725037816745984,2020-06-18 21:11:28,0,0,b'@rachelgwenllian Humpback whales'
1273725036789145602,2020-06-18 21:11:28,0,0,b'@rachelgwenllian Seal'
1273725033815273472,2020-06-18 21:11:27,0,0,b'@rachelgwenllian Starfish'
1273725031902859275,2020-06-18 21:11:26,1,0,"b'@rachelgwenllian @MissDemeanor07 I hope she can count to 5,528!'"
1273725025879818242,2020-06-18 21:11:25,0,0,b'@rachelgwenllian Starfish'
1273725007143862275,2020-06-18 21:11:21,0,0,b'@rachelgwenllian My favourite is a dolphin. Xo'
1273724988609216514,2020-06-18 21:11:16,0,0,b'@rachelgwenllian Seahorse \xf0\x9f\x98\x81'
1273724984700084226,2020-06-18 21:11:15,0,0,b'@rachelgwenllian Seahorse x'
1273724982544261120,2020-06-18 21:11:15,0,0,b'@rachelgwenllian Octopus!'
1273724978668670977,2020-06-18 21:11:14,0,0,b'@rachelgwenllian Dolphin.'
1273724977322373121,2020-06-18 21:11:13,0,0,b'@rachelgwenllian Octopus :)'
1273724967566413825,2020-06-18 21:11:11,0,0,b'@rachelgwenllian Seahorse'
1273724961933283328,2020-06-18 21:11:10,0,0,"b""@rachelgwenllian It's an otter, but I'll go with the octopus."""
1273724951548301313,2020-06-18 21:11:07,0,0,b'@rachelgwenllian Orca please! Hope you get an A!'
1273724942853435392,2020-06-18 21:11:05,0,0,b'@rachelgwenllian Dolphin'
1273724940416618503,2020-06-18 21:11:05,0,0,b'@rachelgwenllian Manta ray'
1273724934162964480,2020-06-18 21:11:03,0,0,b'@rachelgwenllian Dolphin'
1273724933122686977,2020-06-18 21:11:03,0,0,b'@rachelgwenllian @fellowfry Octopus.'
1273724912465850369,2020-06-18 21:10:58,0,0,b'@rachelgwenllian Seahorse. Happy counting.'
1273724886125547520,2020-06-18 21:10:52,0,0,b'@rachelgwenllian Orca'
1273724881532837895,2020-06-18 21:10:51,0,0,b'@rachelgwenllian Seals'
1273724863321169925,2020-06-18 21:10:46,0,0,b'@rachelgwenllian Orca or Killer Whale.'
1273724863048560644,2020-06-18 21:10:46,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273724855955804160,2020-06-18 21:10:44,0,0,"b'@rachelgwenllian Octopus for me, stingray for @quinsibell'"
1273724833935904769,2020-06-18 21:10:39,0,0,b'@rachelgwenllian Orca \xf0\x9f\x98\x8a'
1273724808426070016,2020-06-18 21:10:33,1,0,b'@rachelgwenllian Put me down for a Ray\xf0\x9f\x98\x8a'
1273724799282491402,2020-06-18 21:10:31,0,0,b'@rachelgwenllian Sealion'
1273724790818377730,2020-06-18 21:10:29,0,0,b'@rachelgwenllian Squid'
1273724790587752449,2020-06-18 21:10:29,0,0,"b'@rachelgwenllian Clown fish, I use to have a pair and I use to feed them from my fingers. Watching the pair bond is a delight. All the best.'"
1273724775093985283,2020-06-18 21:10:25,0,0,b'@rachelgwenllian Y Forlo!'
1273724764968955904,2020-06-18 21:10:23,0,0,b'@rachelgwenllian Seahorse'
1273724761240190976,2020-06-18 21:10:22,0,0,"b'@rachelgwenllian Cuttlefish are my favs, but of the options here, I will pick octopus'"
1273724748338360320,2020-06-18 21:10:19,0,0,b'@rachelgwenllian jellyfish'
1273724717019480064,2020-06-18 21:10:11,0,0,b'@rachelgwenllian Rays are amazing.'
1273724714389815296,2020-06-18 21:10:11,1,0,b'@rachelgwenllian Octopus because they are so smart!'
1273724710522458112,2020-06-18 21:10:10,0,0,b'@rachelgwenllian Orca!! I\xe2\x80\x99m obsessed \xf0\x9f\x98\x8d\xf0\x9f\x90\xb3'
1273724696287227906,2020-06-18 21:10:06,0,0,b'@rachelgwenllian Seahorse'
1273724679912673282,2020-06-18 21:10:03,0,0,"b""@rachelgwenllian I'll take dolphin, final answer."""
1273724676951412738,2020-06-18 21:10:02,0,0,b'@rachelgwenllian Dolphin :)'
1273724655204020224,2020-06-18 21:09:57,0,0,b'@rachelgwenllian Sea horse'
1273724630864461825,2020-06-18 21:09:51,0,0,b'@rachelgwenllian Please let her know mine would be the Killer Whale (Orca)'
1273724618252181513,2020-06-18 21:09:48,0,0,b'@rachelgwenllian @chewyuk We\xe2\x80\x99ll have 2 willy the whales please'
1273724609221844994,2020-06-18 21:09:46,0,0,b'@rachelgwenllian Dolphin'
1273724607766368258,2020-06-18 21:09:45,0,0,b'@rachelgwenllian Dolphin'
1273724574744621058,2020-06-18 21:09:37,0,0,b'@rachelgwenllian Octopus \xf0\x9f\x90\x99'
1273724538111623173,2020-06-18 21:09:29,0,0,b'@rachelgwenllian CRAB! https://t.co/S3D2WQaNZL'
1273724511263784966,2020-06-18 21:09:22,0,0,b'@rachelgwenllian Rays.'
1273724502069907457,2020-06-18 21:09:20,0,0,"b'@rachelgwenllian The blue whale, definitely!'"
1273724499737948161,2020-06-18 21:09:20,0,0,b'@rachelgwenllian https://t.co/GwajOXL86m'
1273724450953932800,2020-06-18 21:09:08,0,0,"b""@rachelgwenllian your 5 yo daughter today learned a lot about the *work* of statistics and the 'power' of a well co\xe2\x80\xa6 https://t.co/ZAP8V0ORTA"""
1273724441349042177,2020-06-18 21:09:06,0,0,b'@rachelgwenllian Dolphin'
1273724421807788032,2020-06-18 21:09:01,1,0,b'@rachelgwenllian Definitely shark! \xf0\x9f\xa6\x88'
1273724403554058242,2020-06-18 21:08:57,0,0,b'@rachelgwenllian seahorse'
1273724391273181184,2020-06-18 21:08:54,0,0,b'@rachelgwenllian Jellyfish!'
1273724387326189568,2020-06-18 21:08:53,0,0,b'@rachelgwenllian Dolphin'
1273724350877720576,2020-06-18 21:08:44,0,0,b'@rachelgwenllian Definitely jellyfish\xe2\x80\x94could watch them for hours!'
1273724349757952003,2020-06-18 21:08:44,0,0,b'@rachelgwenllian Siarc Gwyn pob tro!'
1273724309522038784,2020-06-18 21:08:34,0,0,b'@rachelgwenllian @PulpLibrarian Dolphin'
1273724296427458562,2020-06-18 21:08:31,0,0,b'@rachelgwenllian Dolphin'
1273724295684984832,2020-06-18 21:08:31,0,0,b'@rachelgwenllian @Vivscontent Clownfish. Definitely.'
1273724284079407104,2020-06-18 21:08:28,0,0,b'@rachelgwenllian Shark \xf0\x9f\xa6\x88'
1273724268950556675,2020-06-18 21:08:25,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273724264991129603,2020-06-18 21:08:24,0,0,b'@rachelgwenllian It has to be the orca. \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd'
1273724256728350721,2020-06-18 21:08:22,0,0,b'@rachelgwenllian @Momademia Sea horse'
1273724244703227905,2020-06-18 21:08:19,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273724239472967682,2020-06-18 21:08:17,0,0,b'@rachelgwenllian The dolphin is my favourite \xf0\x9f\x98\x8a'
1273724212864319489,2020-06-18 21:08:11,0,0,b'@rachelgwenllian Definitely seahorse'
1273724201204158466,2020-06-18 21:08:08,0,0,"b'@rachelgwenllian Seal, thr ocean going cat'"
1273724157960822784,2020-06-18 21:07:58,0,0,b'@rachelgwenllian Shark 100%\nSolid theme tune'
1273724121164189702,2020-06-18 21:07:49,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x98\x8e'
1273724095696379911,2020-06-18 21:07:43,0,0,b'@rachelgwenllian Octopus!!!'
1273724082610200576,2020-06-18 21:07:40,0,0,b'@rachelgwenllian Killer Whale. Pob lwc\xf0\x9f\x91\x8d'
1273724073017782278,2020-06-18 21:07:38,0,0,b'@rachelgwenllian Definately dolphins. Now you can teach her about alliteration as well.'
1273724054424305664,2020-06-18 21:07:33,0,0,b'@rachelgwenllian Dori \xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f'
1273724050909671427,2020-06-18 21:07:33,0,0,b'@rachelgwenllian Orca \xf0\x9f\x98\x8d https://t.co/zevPjJDNHg'
1273724043078905860,2020-06-18 21:07:31,0,0,b'@rachelgwenllian Jellyfish'
1273724001777565701,2020-06-18 21:07:21,0,0,b'@rachelgwenllian Shark'
1273723994999525377,2020-06-18 21:07:19,0,0,b'@rachelgwenllian Im going with Octopus - the most intelligent of the bunch.'
1273723984106921984,2020-06-18 21:07:17,0,0,b'@rachelgwenllian Hermit crab'
1273723969913458697,2020-06-18 21:07:13,0,0,b'@rachelgwenllian Octopus'
1273723960740511745,2020-06-18 21:07:11,0,0,b'@rachelgwenllian The ray :)'
1273723919757967370,2020-06-18 21:07:01,0,0,b'@rachelgwenllian Dolphins'
1273723905929285632,2020-06-18 21:06:58,1,0,b'@rachelgwenllian @CesarRomeroAl Shark'
1273723892809564161,2020-06-18 21:06:55,2,0,b'@rachelgwenllian @k_flynny1234 Shark'
1273723877559066627,2020-06-18 21:06:51,0,0,b'@rachelgwenllian Surgeon fish \xf0\x9f\x90\x9f - the first one - same crazy colours in real life'
1273723867408863234,2020-06-18 21:06:49,0,0,b'@rachelgwenllian Dolphin'
1273723864212742144,2020-06-18 21:06:48,0,0,b'@rachelgwenllian Orca'
1273723864107962368,2020-06-18 21:06:48,0,0,b'@rachelgwenllian Dolphin'
1273723834739367936,2020-06-18 21:06:41,0,0,b'@rachelgwenllian Seahorse'
1273723806633377793,2020-06-18 21:06:34,0,0,b'@rachelgwenllian starfish'
1273723802321661952,2020-06-18 21:06:33,0,0,b'@rachelgwenllian Dolphin'
1273723798525747200,2020-06-18 21:06:32,0,0,b'@rachelgwenllian Sea horse \xf0\x9f\x90\xb4 \xf0\x9f\x8c\x8a'
1273723792645332996,2020-06-18 21:06:31,0,0,b'@rachelgwenllian @RebeccaMcCabe72 Shark'
1273723786668408837,2020-06-18 21:06:30,0,0,b'@rachelgwenllian https://t.co/WqzWqPnfW1'
1273723781479948289,2020-06-18 21:06:28,0,0,b'@rachelgwenllian Dolphin \xf0\x9f\x90\xac'
1273723765868945409,2020-06-18 21:06:25,0,0,b'@rachelgwenllian I really like the clown fish(looks like Nemo)'
1273723759854321664,2020-06-18 21:06:23,0,0,b'@rachelgwenllian Seahorse'
1273723759254556679,2020-06-18 21:06:23,0,0,"b""@rachelgwenllian Dolphin or starfish? Don't make me choose...oh go on then...put me down for dolphin \xf0\x9f\x90\xac"""
1273723751209844742,2020-06-18 21:06:21,0,0,b'@rachelgwenllian @PulpLibrarian Whales. They\xe2\x80\x99re majestic. \xf0\x9f\x90\xb3 https://t.co/78PqZWY54E'
1273723708729815045,2020-06-18 21:06:11,1,0,b'@rachelgwenllian @SharkAdvocates Shark\xf0\x9f\xa6\x88'
1273723704686624771,2020-06-18 21:06:10,0,0,b'@rachelgwenllian Seahorse please!'
1273723692309254146,2020-06-18 21:06:07,0,0,b'@rachelgwenllian String Rays'
1273723689750745089,2020-06-18 21:06:06,0,0,b'@rachelgwenllian Seahorse xxx'
1273723682309824512,2020-06-18 21:06:05,0,0,b'@rachelgwenllian Seal'
1273723663817355265,2020-06-18 21:06:00,0,0,b'@rachelgwenllian Seahorse !'
1273723634419486721,2020-06-18 21:05:53,0,0,b'@rachelgwenllian dolphin'
1273723627792457730,2020-06-18 21:05:52,0,0,b'@rachelgwenllian @rolynhome Seahorse.'
1273723602320470026,2020-06-18 21:05:46,0,0,b'@rachelgwenllian Dolphin \xe2\x9d\xa4\xef\xb8\x8f'
1273723595039166466,2020-06-18 21:05:44,0,0,b'@rachelgwenllian Seal'
1273723589133549568,2020-06-18 21:05:42,0,0,b'@rachelgwenllian Whale \xf0\x9f\x90\x8b without a doubt \xf0\x9f\x98\x8d'
1273723581839663106,2020-06-18 21:05:41,0,0,b'@rachelgwenllian Killer Whale for me \xe2\x9d\xa4\xef\xb8\x8f'
1273723573958516742,2020-06-18 21:05:39,1,0,b'@rachelgwenllian @GeorgeProbst Shark ! \xf0\x9f\x92\x99\xf0\x9f\xa6\x88\xf0\x9f\x92\x99'
1273723573077790723,2020-06-18 21:05:39,0,0,b'@rachelgwenllian @Londone92822416 Orca'
1273723570959593478,2020-06-18 21:05:38,0,0,b'@rachelgwenllian Octopus! They are very intelligent creatures \xf0\x9f\x98\x8a\xf0\x9f\x90\x99'
1273723568455651328,2020-06-18 21:05:38,1,0,"b""@rachelgwenllian Rays! They're so beautiful \xf0\x9f\x98\x8d"""
1273723566173945856,2020-06-18 21:05:37,1,0,b'@rachelgwenllian @bkgut3 I love dolphins'
1273723562738712585,2020-06-18 21:05:36,0,0,b'@rachelgwenllian Hermit crab please \xf0\x9f\xa6\x80'
